sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,*,*,*,*,*,*,<=50K
Female,20-39,White,*,*,*,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,Professional Education,United-States,Non-Government,*,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Machine-op-inspct,>50K
Male,*,White,spouse not present,Higher education,*,Government,*,<=50K
*,40-59,White,spouse not present,Undergraduate,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Other,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,*,spouse not present,*,North America,*,*,>50K
Male,40-59,*,Married-civ-spouse,*,*,Private,*,<=50K
Male,20-39,White,Never-married,Some-college,North America,Private,Technical,<=50K
Female,*,*,*,High School,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,Technical,>50K
*,*,White,*,Higher education,*,Private,Other,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Female,40-59,White,Divorced,High School,North America,Private,Other,<=50K
Male,60-79,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Craft-repair,<=50K
*,40-59,*,*,Higher education,*,*,*,>50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
*,*,*,*,High School,*,*,*,<=50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Male,40-59,White,spouse present,High School,*,Non-Government,Craft-repair,<=50K
*,*,White,*,*,North America,*,*,<=50K
*,*,*,*,Higher education,*,*,*,>50K
Female,*,*,*,High School,United-States,*,Nontechnical,<=50K
Female,*,*,*,High School,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Private,Technical,>50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
Female,15-19,White,Never-married,*,United-States,Non-Government,Other,<=50K
Female,40-59,White,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Female,20-39,*,Married-civ-spouse,Higher education,United-States,Private,*,<=50K
Female,*,White,*,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,*,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,20-39,White,spouse present,Higher education,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Male,20-39,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,>50K
Male,40-49,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,20-39,White,spouse not present,Undergraduate,United-States,Private,Prof-specialty,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,>50K
Female,40-59,White,spouse not present,High School,United-States,Private,Nontechnical,<=50K
*,*,*,spouse not present,*,North America,Government,*,<=50K
Male,15-19,*,Never-married,High School,North America,Non-Government,*,<=50K
*,20-39,White,spouse not present,High School,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Female,*,White,spouse not present,*,North America,*,*,<=50K
Male,15-19,*,Never-married,High School,North America,Non-Government,*,<=50K
Female,*,Black,*,*,United-States,*,*,<=50K
Female,40-59,White,spouse not present,*,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Private,Technical,<=50K
Male,*,*,*,*,*,Government,*,<=50K
Female,*,*,Never-married,*,*,*,*,<=50K
Female,40-59,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,60-79,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Private,Nontechnical,>50K
Male,*,White,Never-married,Higher education,*,Non-Government,Other,<=50K
Female,*,*,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
*,40-59,*,*,*,*,*,*,>50K
*,40-59,*,Married-civ-spouse,*,North America,*,Other,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,Higher education,North America,*,Prof-specialty,>50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
*,20-39,*,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
Female,40-59,White,spouse not present,HS-grad,North America,*,Nontechnical,<=50K
Female,20-39,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Male,*,White,*,*,*,*,*,<=50K
*,*,*,*,*,North America,Non-Government,Technical,<=50K
*,*,*,*,*,North America,Non-Government,Technical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Nontechnical,<=50K
*,*,White,Never-married,High School,*,Private,*,<=50K
Female,*,Black,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Government,Other,<=50K
Female,*,Black,*,*,United-States,*,*,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,*,Handlers-cleaners,<=50K
Female,*,White,spouse not present,*,North America,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Male,40-49,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Government,Other,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,*,*,*,<=50K
Female,*,*,spouse not present,*,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Female,*,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,North America,Private,Technical,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Non-Government,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,*,White,Never-married,*,North America,Private,Nontechnical,<=50K
Male,20-39,White,Divorced,*,United-States,*,*,>50K
Female,*,White,*,Undergraduate,*,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Female,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,*,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Male,40-59,*,*,High School,North America,Non-Government,Other,<=50K
Male,40-59,*,*,High School,*,Non-Government,Technical,<=50K
Male,30-39,White,spouse not present,HS-grad,United-States,Non-Government,Craft-repair,<=50K
Male,*,*,spouse not present,Higher education,North America,Non-Government,*,>50K
*,20-39,*,spouse not present,*,*,Non-Government,*,>50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
*,*,White,*,Higher education,*,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Female,*,*,*,High School,*,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,High School,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Female,*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Female,20-29,White,spouse not present,*,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Craft-repair,>50K
Male,40-59,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Technical,>50K
Male,*,White,spouse not present,Higher education,*,Government,*,<=50K
Male,30-34,*,Never-married,*,United-States,Private,Craft-repair,<=50K
Male,40-59,White,*,Higher education,North America,Government,Other,>50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,30-34,White,Married-civ-spouse,Some-college,North America,Private,Technical,<=50K
Male,30-34,*,Never-married,*,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Craft-repair,<=50K
Female,40-59,White,spouse not present,HS-grad,North America,*,Nontechnical,<=50K
Female,20-39,White,spouse not present,High School,United-States,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,60-79,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,<=50K
Female,40-59,White,Divorced,High School,North America,Private,Other,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,spouse not present,*,North America,*,*,<=50K
*,*,*,*,*,North America,*,*,>50K
Male,20-39,*,*,*,*,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
Male,40-59,White,*,Higher education,North America,Government,Other,>50K
Male,*,White,Married-civ-spouse,Higher education,North America,Government,*,>50K
Male,20-39,White,spouse present,Higher education,United-States,*,*,>50K
Female,15-19,White,Never-married,*,North America,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Craft-repair,<=50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Craft-repair,<=50K
Female,*,White,spouse not present,Higher education,United-States,Government,*,<=50K
Female,*,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,60-79,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,>50K
*,*,*,Married-civ-spouse,*,North America,Private,*,>50K
*,*,*,*,*,Asia,*,*,<=50K
*,*,*,*,High School,North America,Private,*,<=50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,*,>50K
Male,20-39,White,spouse present,HS-grad,United-States,Private,*,>50K
*,*,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Male,*,*,*,*,*,*,*,>50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,*,<=50K
Female,*,*,spouse present,*,United-States,*,Other,<=50K
Male,60-79,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
*,*,White,*,Higher education,*,Government,*,<=50K
Male,20-39,White,spouse present,Undergraduate,North America,Private,Other,>50K
Male,*,*,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,*,Black,spouse not present,High School,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,*,Never-married,Higher education,North America,Private,Other,<=50K
Female,*,*,spouse not present,High School,United-States,Non-Government,*,<=50K
*,40-59,*,spouse not present,*,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,*,*,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
*,*,*,*,*,*,*,*,<=50K
*,40-59,White,*,Undergraduate,North America,Non-Government,*,>50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,*,*,United-States,Non-Government,Technical,<=50K
Male,*,White,spouse not present,Undergraduate,*,Government,*,<=50K
Female,15-19,White,Never-married,*,North America,Private,Other,<=50K
Female,*,*,*,Higher education,*,Non-Government,Nontechnical,>50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,>50K
Male,20-39,*,Never-married,*,*,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Female,40-59,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,*,Private,*,<=50K
Male,60-79,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,>50K
Female,*,Black,spouse not present,High School,North America,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,40-59,White,*,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,*,White,Married-civ-spouse,HS-grad,*,Non-Government,Nontechnical,<=50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Male,*,White,Never-married,*,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
*,*,*,spouse not present,*,United-States,Government,*,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Female,20-39,White,Never-married,Higher education,North America,Private,Other,<=50K
Male,15-19,*,Never-married,High School,North America,Non-Government,*,<=50K
Female,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Female,60-79,White,*,High School,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,20-39,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,30-34,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,*,White,Married-civ-spouse,HS-grad,*,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,Higher education,North America,Government,*,>50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,>50K
Female,*,White,spouse not present,Some-college,North America,Private,Adm-clerical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
*,20-39,White,spouse not present,High School,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,20-39,*,*,*,*,*,Technical,>50K
Male,*,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Female,*,White,*,High School,*,Non-Government,*,>50K
*,*,White,Married-civ-spouse,*,*,Non-Government,Technical,>50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,*,White,*,Higher education,North America,*,Other,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Female,*,*,*,Higher education,*,Non-Government,Nontechnical,>50K
Male,20-39,White,*,*,North America,Non-Government,Other,<=50K
Male,*,White,*,Higher education,North America,*,Other,>50K
Female,20-39,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
*,*,*,*,High School,*,*,*,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Technical,<=50K
Female,*,White,*,*,*,*,*,>50K
Male,*,White,spouse not present,*,United-States,*,*,<=50K
*,*,White,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
*,*,*,spouse not present,*,North America,Government,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,United-States,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,High School,*,Non-Government,Other-service,<=50K
Female,20-39,White,spouse not present,Undergraduate,United-States,Non-Government,Prof-specialty,<=50K
Male,*,*,Married-civ-spouse,Higher education,*,Government,Other,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Technical,<=50K
Female,*,*,*,High School,*,Non-Government,Technical,<=50K
Female,40-59,White,spouse not present,HS-grad,North America,*,Nontechnical,<=50K
Male,40-59,*,*,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,Some-college,North America,Private,Technical,>50K
Male,40-59,White,*,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,*,White,Never-married,*,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,*,*,*,*,*,*,*,<=50K
Male,20-29,White,Never-married,Some-college,United-States,*,Other,<=50K
Male,20-39,White,Never-married,Undergraduate,North America,Private,Prof-specialty,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
*,15-19,White,Never-married,High School,North America,*,*,<=50K
*,*,White,*,*,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,*,>50K
Male,15-19,*,Never-married,High School,North America,Non-Government,*,<=50K
Male,20-29,White,Never-married,High School,United-States,Private,Other,<=50K
*,*,White,spouse not present,*,*,Non-Government,*,<=50K
Female,20-39,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Female,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,White,*,Higher education,United-States,Government,*,>50K
Male,*,White,Married-civ-spouse,High School,*,Government,*,>50K
Female,*,*,Never-married,*,United-States,Non-Government,Other,<=50K
*,*,White,Married-civ-spouse,*,*,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
*,40-59,*,spouse not present,*,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Other,>50K
Male,20-39,White,Married-civ-spouse,*,North America,*,*,<=50K
Male,*,White,spouse not present,*,North America,Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Male,*,*,*,*,*,*,*,>50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,20-39,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Female,20-29,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,*,White,spouse not present,*,North America,*,Technical,<=50K
Male,*,*,*,*,United-States,*,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,40-59,White,spouse not present,*,North America,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Female,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,North America,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,20-39,White,*,Higher education,United-States,Self-emp-not-inc,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Female,*,*,*,*,United-States,*,*,<=50K
Male,15-19,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Female,15-19,White,Never-married,*,United-States,Non-Government,Other,<=50K
Male,60-79,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Female,*,*,*,*,*,*,*,<=50K
Female,*,*,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
Male,60-79,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
Male,*,White,Married-civ-spouse,HS-grad,*,Non-Government,Nontechnical,>50K
Male,30-39,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
Male,20-39,*,Never-married,Higher education,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
*,20-39,*,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
Male,20-39,White,Never-married,HS-grad,North America,Private,Craft-repair,<=50K
Female,20-39,*,*,Higher education,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Government,*,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,40-59,White,*,Higher education,North America,Government,Other,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,Undergraduate,North America,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,Higher education,North America,Private,Other,<=50K
*,20-39,*,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
Female,20-39,White,spouse not present,High School,United-States,Private,Other,<=50K
Female,*,*,Never-married,*,United-States,Non-Government,Other,<=50K
Female,*,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,20-39,White,spouse not present,HS-grad,*,Private,Other,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Technical,<=50K
Female,20-39,White,*,*,*,Private,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,40-59,White,Divorced,High School,North America,Private,Other,<=50K
Male,*,White,Married-civ-spouse,High School,*,Government,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
*,15-19,White,Never-married,High School,North America,*,*,<=50K
Male,20-29,White,Never-married,High School,United-States,Private,Other,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,Technical,>50K
Male,30-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
*,*,*,*,*,*,*,*,<=50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Male,*,White,*,*,North America,Non-Government,Technical,>50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Male,40-59,White,spouse not present,Higher education,*,Non-Government,*,>50K
Male,15-19,White,Never-married,*,*,Private,*,<=50K
Male,20-24,White,Never-married,Some-college,North America,Private,Nontechnical,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,35-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,*,White,Never-married,*,North America,Private,Nontechnical,<=50K
Female,15-19,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,20-29,White,Never-married,High School,United-States,Private,Other,<=50K
Female,20-39,White,Never-married,Higher education,North America,Private,Other,<=50K
Male,45-49,White,Married-civ-spouse,Bachelors,North America,Non-Government,Exec-managerial,<=50K
Male,*,*,*,*,*,Government,*,>50K
*,15-19,White,Never-married,High School,North America,*,*,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,*,>50K
Female,*,*,*,*,North America,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Never-married,*,North America,Non-Government,Other,<=50K
Male,40-44,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,20-39,*,spouse not present,Higher education,*,Non-Government,*,<=50K
Female,*,*,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,60-79,White,Married-civ-spouse,*,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,20-39,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,*,*,*,*,North America,Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,*,North America,*,Other,<=50K
*,*,*,*,*,North America,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,*,North America,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
*,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,*,*,*,*,*,*,*,<=50K
